,날짜,시가총액,거래소코드,회사명_x,month,순매수거래량,순매수거래량_최종,순매수거래대금 비중_외국인
4548,2015-12,268065000000,079980,휴비스,12,5385.0,86646.0,0.0007091718142177351
4549,2016-01,243915000000,079980,휴비스,01,-11409.0,86646.0,0.0007091718142177351
4550,2016-02,271170000000,079980,휴비스,02,-52012.0,86646.0,0.0007091718142177351
4551,2016-03,306705000000,079980,휴비스,03,155498.0,86646.0,0.0007091718142177351
4552,2015-10,123843244300,005010,휴스틸,10,11483.0,48660.0,0.0011329480646280969
4553,2015-11,110697872000,005010,휴스틸,11,-17998.0,48660.0,0.0011329480646280969
4554,2015-12,106546701800,005010,휴스틸,12,21716.0,48660.0,0.0011329480646280969
4555,2016-01,100319946500,005010,휴스틸,01,26701.0,48660.0,0.0011329480646280969
4556,2016-02,104125185850,005010,휴스틸,02,8069.0,48660.0,0.0011329480646280969
4557,2016-03,106546701800,005010,휴스틸,03,-1311.0,48660.0,0.0011329480646280969
4558,2015-10,766473525000,069260,TKG휴켐스,10,-330253.0,-253311.0,0.001837242622115973
4559,2015-11,711287431200,069260,TKG휴켐스,11,-449823.0,-253311.0,0.001837242622115973
4560,2015-12,625442396400,069260,TKG휴켐스,12,-557299.0,-253311.0,0.001837242622115973
4561,2016-01,686760278400,069260,TKG휴켐스,01,763983.0,-253311.0,0.001837242622115973
4562,2016-02,721507078200,069260,TKG휴켐스,02,461300.0,-253311.0,0.001837242622115973
4563,2016-03,784868889600,069260,TKG휴켐스,03,-141219.0,-253311.0,0.001837242622115973
4564,2015-10,257613006450,000540,흥국화재,10,-274711.0,-1102945.0,-0.001849392025807977
4565,2015-11,260825138700,000540,흥국화재,11,-723491.0,-1102945.0,-0.001849392025807977
4566,2015-12,269819109000,000540,흥국화재,12,-4112.0,-1102945.0,-0.001849392025807977
4567,2016-01,251831168400,000540,흥국화재,01,-1440.0,-1102945.0,-0.001849392025807977
4568,2016-02,246691756800,000540,흥국화재,02,107.0,-1102945.0,-0.001849392025807977
4569,2016-03,256649366775,000540,흥국화재,03,-99298.0,-1102945.0,-0.001849392025807977
4570,2015-10,2165760000,000547,흥국화재2우B,10,90.0,-210.0,-0.00023913131476683937
4571,2015-11,2165760000,000547,흥국화재2우B,11,-280.0,-210.0,-0.00023913131476683937
4572,2015-12,2780160000,000547,흥국화재2우B,12,-70.0,-210.0,-0.00023913131476683937
4573,2016-01,2580480000,000547,흥국화재2우B,01,-50.0,-210.0,-0.00023913131476683937
4574,2016-02,2503680000,000547,흥국화재2우B,02,150.0,-210.0,-0.00023913131476683937
4575,2016-03,2626560000,000547,흥국화재2우B,03,-50.0,-210.0,-0.00023913131476683937
4576,2015-10,163920487050,003280,흥아해운,10,-2177314.0,-7969064.0,-0.013182593556590873
4577,2015-11,143589263850,003280,흥아해운,11,-2234271.0,-7969064.0,-0.013182593556590873
4578,2015-12,160531949850,003280,흥아해운,12,-552613.0,-7969064.0,-0.013182593556590873
4579,2016-01,131305816500,003280,흥아해운,01,-1539672.0,-7969064.0,-0.013182593556590873
4580,2016-02,122410906350,003280,흥아해운,02,-913101.0,-7969064.0,-0.013182593556590873
4581,2016-03,124105174950,003280,흥아해운,03,-552093.0,-7969064.0,-0.013182593556590873
4582,2015-10,97732520520,060310,3S,10,-1.0,-19997.0,-4.519583926029801e-05
4583,2015-11,105093128760,060310,3S,11,-19997.0,-19997.0,-4.519583926029801e-05
4584,2015-12,95483445780,060310,3S,12,0.0,-19997.0,-4.519583926029801e-05
4585,2016-01,99981595260,060310,3S,01,0.0,-19997.0,-4.519583926029801e-05
4586,2016-02,98345904540,060310,3S,02,1.0,-19997.0,-4.519583926029801e-05
4587,2016-03,97732520520,060310,3S,03,0.0,-19997.0,-4.519583926029801e-05
4588,2015-10,186811488780,054620,APS홀딩스,10,-35011.0,4384143.0,0.026601790545963715
4589,2015-11,234099610000,054620,APS홀딩스,11,1210555.0,4384143.0,0.026601790545963715
4590,2015-12,304329493000,054620,APS홀딩스,12,1275742.0,4384143.0,0.026601790545963715
4591,2016-01,412015313600,054620,APS홀딩스,01,788815.0,4384143.0,0.026601790545963715
4592,2016-02,531406690750,054620,APS홀딩스,02,999062.0,4384143.0,0.026601790545963715
4593,2016-03,469942784350,054620,APS홀딩스,03,144980.0,4384143.0,0.026601790545963715
4594,2015-10,53281999200,090470,제이스텍,10,-188333.0,-221507.0,-0.0029125601467319528
4595,2015-11,70361434560,090470,제이스텍,11,49975.0,-221507.0,-0.0029125601467319528
4596,2015-12,80433922080,090470,제이스텍,12,72189.0,-221507.0,-0.0029125601467319528
4597,2016-01,87148913760,090470,제이스텍,01,-59861.0,-221507.0,-0.0029125601467319528
4598,2016-02,84229352160,090470,제이스텍,02,-9178.0,-221507.0,-0.0029125601467319528
4599,2016-03,77368382400,090470,제이스텍,03,-86299.0,-221507.0,-0.0029125601467319528
4600,2015-10,168473561900,032040,C&S자산관리,10,-1479435.0,-2965737.0,-0.013232224152472154
4601,2015-11,185320918090,032040,C&S자산관리,11,-654940.0,-2965737.0,-0.013232224152472154
4602,2015-12,152768399350,032040,C&S자산관리,12,-152262.0,-2965737.0,-0.013232224152472154
4603,2016-01,121786396865,032040,C&S자산관리,01,-59418.0,-2965737.0,-0.013232224152472154
4604,2016-02,126069623015,032040,C&S자산관리,02,-338954.0,-2965737.0,-0.013232224152472154
4605,2016-03,128639558705,032040,C&S자산관리,03,-280728.0,-2965737.0,-0.013232224152472154
4606,2015-10,3238002640400,130960,CJ E&M,10,-584324.0,-4707377.0,-0.017087340009405032
4607,2015-11,3268988311600,130960,CJ E&M,11,-1133887.0,-4707377.0,-0.017087340009405032
4608,2015-12,3121806373400,130960,CJ E&M,12,-659103.0,-4707377.0,-0.017087340009405032
4609,2016-01,3567225396900,130960,CJ E&M,01,208438.0,-4707377.0,-0.017087340009405032
4610,2016-02,2885540630500,130960,CJ E&M,02,-1101175.0,-4707377.0,-0.017087340009405032
4611,2016-03,2471107278200,130960,CJ E&M,03,-1437326.0,-4707377.0,-0.017087340009405032
4612,2015-10,1095582802000,035760,CJ ENM,10,-34255.0,277078.0,0.006103845971935857
4613,2015-11,1186829641600,035760,CJ ENM,11,161678.0,277078.0,0.006103845971935857
4614,2015-12,1185920834400,035760,CJ ENM,12,54040.0,277078.0,0.006103845971935857
4615,2016-01,1112577722000,035760,CJ ENM,01,43610.0,277078.0,0.006103845971935857
4616,2016-02,1164166521400,035760,CJ ENM,02,33258.0,277078.0,0.006103845971935857
4617,2016-03,1230672564000,035760,CJ ENM,03,18747.0,277078.0,0.006103845971935857
4618,2015-10,868183715300,051500,CJ프레시웨이,10,-76725.0,-84364.0,-0.0014500186752038297
4619,2015-11,948287504500,051500,CJ프레시웨이,11,55699.0,-84364.0,-0.0014500186752038297
4620,2015-12,986528796600,051500,CJ프레시웨이,12,120984.0,-84364.0,-0.0014500186752038297
4621,2016-01,939042452600,051500,CJ프레시웨이,01,19278.0,-84364.0,-0.0014500186752038297
4622,2016-02,660060181600,051500,CJ프레시웨이,02,-150766.0,-84364.0,-0.0014500186752038297
4623,2016-03,680241877800,051500,CJ프레시웨이,03,-52834.0,-84364.0,-0.0014500186752038297
4624,2015-10,209264468280,058820,CMG제약,10,-500.0,171078.0,0.0004118891072720623
4625,2015-11,194253936800,058820,CMG제약,11,0.0,171078.0,0.0004118891072720623
4626,2016-03,288290501660,058820,CMG제약,03,171578.0,171078.0,0.0004118891072720623
4627,2015-10,134742353040,159910,스킨앤스킨,10,2035.0,-2006864.0,-0.004485753740896113
4628,2015-11,118037925600,159910,스킨앤스킨,11,1.0,-2006864.0,-0.004485753740896113
4629,2015-12,97459974600,159910,스킨앤스킨,12,-500000.0,-2006864.0,-0.004485753740896113
4630,2016-03,85219021350,159910,스킨앤스킨,03,-1508900.0,-2006864.0,-0.004485753740896113
4631,2015-10,108585329580,068790,DMS,10,-648716.0,-1027366.0,-0.0014362397285938495
4632,2015-11,104891626350,068790,DMS,11,-134418.0,-1027366.0,-0.0014362397285938495
4633,2015-12,138176194530,068790,DMS,12,-522567.0,-1027366.0,-0.0014362397285938495
4634,2016-01,141301342710,068790,DMS,01,-130066.0,-1027366.0,-0.0014362397285938495
4635,2016-02,196437885600,068790,DMS,02,412620.0,-1027366.0,-0.0014362397285938495
4636,2016-03,202464957090,068790,DMS,03,-4219.0,-1027366.0,-0.0014362397285938495
4637,2015-10,58846398600,079190,케스피온,10,-2371.0,-3048.0,-1.1367230425501979e-05
4638,2015-11,71953096470,079190,케스피온,11,-677.0,-3048.0,-1.1367230425501979e-05
4639,2015-10,57304131750,083450,GST,10,302.0,15045.0,0.0003465047898099028
4640,2016-02,48359096550,083450,GST,02,8000.0,15045.0,0.0003465047898099028
4641,2016-03,48079564200,083450,GST,03,6743.0,15045.0,0.0003465047898099028
4642,2015-10,1116937500000,028150,GS홈쇼핑,10,29176.0,142094.0,0.00175922112433949
4643,2015-11,1107750000000,028150,GS홈쇼핑,11,75362.0,142094.0,0.00175922112433949
4644,2015-12,1095937500000,028150,GS홈쇼핑,12,43883.0,142094.0,0.00175922112433949
4645,2016-01,1069687500000,028150,GS홈쇼핑,01,31027.0,142094.0,0.00175922112433949
4646,2016-02,1207500000000,028150,GS홈쇼핑,02,42015.0,142094.0,0.00175922112433949
4647,2016-03,1218656250000,028150,GS홈쇼핑,03,-79369.0,142094.0,0.00175922112433949
4648,2015-10,107780779400,078150,HB테크놀러지,10,29888.0,4992438.0,0.00656060205115754
4649,2015-11,124332827665,078150,HB테크놀러지,11,1500772.0,4992438.0,0.00656060205115754
4650,2015-12,154443772565,078150,HB테크놀러지,12,2789360.0,4992438.0,0.00656060205115754
4651,2016-01,195654455020,078150,HB테크놀러지,01,1330578.0,4992438.0,0.00656060205115754
4652,2016-02,211830610750,078150,HB테크놀러지,02,619188.0,4992438.0,0.00656060205115754
4653,2016-03,186796084025,078150,HB테크놀러지,03,-1277348.0,4992438.0,0.00656060205115754
4654,2015-10,66073392000,036640,HRS,10,22000.0,68622.0,0.00037219097233291644
4655,2015-11,62393562000,036640,HRS,11,54426.0,68622.0,0.00037219097233291644
4656,2015-12,62066466000,036640,HRS,12,-3476.0,68622.0,0.00037219097233291644
4657,2016-01,63293076000,036640,HRS,01,6348.0,68622.0,0.00037219097233291644
4658,2016-02,60512760000,036640,HRS,02,21807.0,68622.0,0.00037219097233291644
4659,2016-03,64519686000,036640,HRS,03,-32483.0,68622.0,0.00037219097233291644
4660,2015-10,330052505600,095340,ISC,10,-91625.0,204569.0,0.004527074281565074
4661,2015-11,324895435200,095340,ISC,11,-197462.0,204569.0,0.004527074281565074
4662,2015-12,369375167400,095340,ISC,12,145126.0,204569.0,0.004527074281565074
4663,2016-01,302977886000,095340,ISC,01,-24347.0,204569.0,0.004527074281565074
4664,2016-02,302977886000,095340,ISC,02,121980.0,204569.0,0.004527074281565074
4665,2016-03,330052505600,095340,ISC,03,250897.0,204569.0,0.004527074281565074
4666,2015-10,157619145560,035900,JYP Ent.,10,21797.0,-21416.0,0.00024845677231693516
4667,2015-11,147065811840,035900,JYP Ent.,11,-84853.0,-21416.0,0.00024845677231693516
4668,2015-12,155916994960,035900,JYP Ent.,12,-60224.0,-21416.0,0.00024845677231693516
4669,2016-01,153874414240,035900,JYP Ent.,01,4232.0,-21416.0,0.00024845677231693516
4670,2016-02,151321188340,035900,JYP Ent.,02,77348.0,-21416.0,0.00024845677231693516
4671,2016-03,171917210600,035900,JYP Ent.,03,20284.0,-21416.0,0.00024845677231693516
4672,2015-10,173768000000,021320,KCC건설,10,-32412.0,-129405.0,-0.0008838474469787134
4673,2015-11,155364000000,021320,KCC건설,11,-24921.0,-129405.0,-0.0008838474469787134
4674,2015-12,156220000000,021320,KCC건설,12,-19662.0,-129405.0,-0.0008838474469787134
4675,2016-01,188320000000,021320,KCC건설,01,-8072.0,-129405.0,-0.0008838474469787134
4676,2016-02,187036000000,021320,KCC건설,02,16258.0,-129405.0,-0.0008838474469787134
4677,2016-03,164352000000,021320,KCC건설,03,-60596.0,-129405.0,-0.0008838474469787134
4678,2015-10,124656000000,036670,KCI,10,-5388.0,-280338.0,-0.002483237451806503
4679,2015-11,111122200000,036670,KCI,11,-154104.0,-280338.0,-0.002483237451806503
4680,2015-12,112587300000,036670,KCI,12,-112404.0,-280338.0,-0.002483237451806503
4681,2016-01,106276100000,036670,KCI,01,-19387.0,-280338.0,-0.002483237451806503
4682,2016-02,104472900000,036670,KCI,02,13320.0,-280338.0,-0.002483237451806503
4683,2016-03,106276100000,036670,KCI,03,-2375.0,-280338.0,-0.002483237451806503
4684,2015-10,141660000000,151860,KG ETS,10,-284337.0,-3243906.0,-0.010836920950570343
4685,2015-11,118800000000,151860,KG ETS,11,-455369.0,-3243906.0,-0.010836920950570343
4686,2015-12,114840000000,151860,KG ETS,12,-1174097.0,-3243906.0,-0.010836920950570343
4687,2016-01,101160000000,151860,KG ETS,01,-1752426.0,-3243906.0,-0.010836920950570343
4688,2016-02,117720000000,151860,KG ETS,02,40141.0,-3243906.0,-0.010836920950570343
4689,2016-03,115920000000,151860,KG ETS,03,382182.0,-3243906.0,-0.010836920950570343
4690,2015-10,315849170250,046440,KG모빌리언스,10,-3211.0,-317124.0,-0.002223339473851285
4691,2015-11,282710896650,046440,KG모빌리언스,11,-173600.0,-317124.0,-0.002223339473851285
4692,2015-12,296173320300,046440,KG모빌리언스,12,28410.0,-317124.0,-0.002223339473851285
4693,2016-01,243359196750,046440,KG모빌리언스,01,-50363.0,-317124.0,-0.002223339473851285
4694,2016-02,223683346800,046440,KG모빌리언스,02,-96698.0,-317124.0,-0.002223339473851285
4695,2016-03,217469920500,046440,KG모빌리언스,03,-21662.0,-317124.0,-0.002223339473851285
4696,2015-10,451861377000,035600,KG이니시스,10,-534686.0,-1074774.0,-0.005706639340415865
4697,2015-11,426610300050,035600,KG이니시스,11,-307212.0,-1074774.0,-0.005706639340415865
4698,2015-12,434584324350,035600,KG이니시스,12,290087.0,-1074774.0,-0.005706639340415865
4699,2016-01,365476113750,035600,KG이니시스,01,-205045.0,-1074774.0,-0.005706639340415865
4700,2016-02,365476113750,035600,KG이니시스,02,-106628.0,-1074774.0,-0.005706639340415865
4701,2016-03,332251012500,035600,KG이니시스,03,-211290.0,-1074774.0,-0.005706639340415865
4702,2015-10,402000000000,060720,KH바텍,10,370079.0,-581067.0,-0.003955678592255126
4703,2015-11,395000000000,060720,KH바텍,11,24778.0,-581067.0,-0.003955678592255126
4704,2015-12,338000000000,060720,KH바텍,12,-557427.0,-581067.0,-0.003955678592255126
4705,2016-01,386000000000,060720,KH바텍,01,36126.0,-581067.0,-0.003955678592255126
4706,2016-02,347000000000,060720,KH바텍,02,-192575.0,-581067.0,-0.003955678592255126
4707,2016-03,327000000000,060720,KH바텍,03,-262048.0,-581067.0,-0.003955678592255126
4708,2015-10,145029906000,122450,KX,10,30321.0,-449611.0,-0.005940298105060144
4709,2015-11,126632593850,122450,KX,11,-21260.0,-449611.0,-0.005940298105060144
4710,2015-12,129049758950,122450,KX,12,-86166.0,-449611.0,-0.005940298105060144
4711,2016-01,109443864250,122450,KX,01,-131878.0,-449611.0,-0.005940298105060144
4712,2016-02,111292720700,122450,KX,02,40356.0,-449611.0,-0.005940298105060144
4713,2016-03,122341150600,122450,KX,03,-280984.0,-449611.0,-0.005940298105060144
4714,2015-10,100646587200,058400,KNN,10,9044.0,-121275.0,-0.0019666828341206965
4715,2015-11,100381727760,058400,KNN,11,11430.0,-121275.0,-0.0019666828341206965
4716,2015-12,98660141400,058400,KNN,12,1900.0,-121275.0,-0.0019666828341206965
4717,2016-01,94157530920,058400,KNN,01,-540.0,-121275.0,-0.0019666828341206965
4718,2016-02,117862450800,058400,KNN,02,-142255.0,-121275.0,-0.0019666828341206965
4719,2016-03,150307732200,058400,KNN,03,-854.0,-121275.0,-0.0019666828341206965
4720,2015-10,57000000000,114450,KPX생명과학,10,-18280.0,-65794.0,-0.0009924554036626258
4721,2015-11,60525000000,114450,KPX생명과학,11,-5068.0,-65794.0,-0.0009924554036626258
4722,2016-02,73200000000,114450,KPX생명과학,02,2907.0,-65794.0,-0.0009924554036626258
4723,2016-03,100050000000,114450,KPX생명과학,03,-45353.0,-65794.0,-0.0009924554036626258
4724,2015-10,317863695800,036030,케이티알파,10,-166092.0,-678217.0,-0.0031100785975814644
4725,2015-11,317149395360,036030,케이티알파,11,-95119.0,-678217.0,-0.0031100785975814644
4726,2015-12,322506648660,036030,케이티알파,12,63652.0,-678217.0,-0.0031100785975814644
4727,2016-01,313935043380,036030,케이티알파,01,-41996.0,-678217.0,-0.0031100785975814644
4728,2016-02,288577377760,036030,케이티알파,02,-313110.0,-678217.0,-0.0031100785975814644
4729,2016-03,311434991840,036030,케이티알파,03,-125552.0,-678217.0,-0.0031100785975814644
4730,2015-10,204469643370,043610,지니뮤직,10,-574777.0,-387556.0,-0.0009628920785958219
4731,2015-11,189625732655,043610,지니뮤직,11,22503.0,-387556.0,-0.0009628920785958219
4732,2015-12,183353657705,043610,지니뮤직,12,43794.0,-387556.0,-0.0009628920785958219
4733,2016-01,172063922795,043610,지니뮤직,01,-18090.0,-387556.0,-0.0009628920785958219
4734,2016-02,177708790250,043610,지니뮤직,02,138578.0,-387556.0,-0.0009628920785958219
4735,2016-03,170391369475,043610,지니뮤직,03,436.0,-387556.0,-0.0009628920785958219
4736,2015-10,116508000000,060370,KT서브마린,10,-4191.0,366988.0,0.0028599876279740448
4737,2015-11,122421000000,060370,KT서브마린,11,132980.0,366988.0,0.0028599876279740448
4738,2015-12,120012000000,060370,KT서브마린,12,-14100.0,366988.0,0.0028599876279740448
4739,2016-01,130962000000,060370,KT서브마린,01,150610.0,366988.0,0.0028599876279740448
4740,2016-02,115194000000,060370,KT서브마린,02,71816.0,366988.0,0.0028599876279740448
4741,2016-03,123078000000,060370,KT서브마린,03,29873.0,366988.0,0.0028599876279740448
4742,2015-10,69832000000,079950,인베니아,10,-18445.0,1108943.0,0.01046158448275862
4743,2015-11,93844000000,079950,인베니아,11,173058.0,1108943.0,0.01046158448275862
