,날짜,시가총액,거래소코드,회사명_x,month,순매수거래량,순매수거래량_최종,순매수거래대금 비중_외국인
4703,2014-11,214300827900,092070,디엔에프,11,-8385.0,599280.0,0.01022513980372815
4704,2014-12,224922205200,092070,디엔에프,12,92960.0,599280.0,0.01022513980372815
4705,2015-01,221155565400,092070,디엔에프,01,87194.0,599280.0,0.01022513980372815
4706,2015-02,216312742800,092070,디엔에프,02,251810.0,599280.0,0.01022513980372815
4707,2015-03,213084194400,092070,디엔에프,03,69350.0,599280.0,0.01022513980372815
4708,2014-10,49909683750,101000,상상인인더스트리,10,10.0,-20167.0,-0.0003078785019684014
4709,2014-11,49335275625,101000,상상인인더스트리,11,2.0,-20167.0,-0.0003078785019684014
4710,2014-12,47867343750,101000,상상인인더스트리,12,0.0,-20167.0,-0.0003078785019684014
4711,2015-03,46654704375,101000,상상인인더스트리,03,-20179.0,-20167.0,-0.0003078785019684014
4712,2014-10,41700000000,134580,탑코미디어,10,7500.0,-69400.0,-0.0024517042876901797
4713,2014-11,38250000000,134580,탑코미디어,11,1000.0,-69400.0,-0.0024517042876901797
4714,2014-12,42975000000,134580,탑코미디어,12,4000.0,-69400.0,-0.0024517042876901797
4715,2015-01,47100000000,134580,탑코미디어,01,790.0,-69400.0,-0.0024517042876901797
4716,2015-02,46875000000,134580,탑코미디어,02,-82690.0,-69400.0,-0.0024517042876901797
4717,2014-10,90483448770,039840,디오,10,7000.0,24725.0,0.00040537005609359966
4718,2015-01,97636290570,039840,디오,01,-854.0,24725.0,0.00040537005609359966
4719,2015-02,113849398650,039840,디오,02,1561.0,24725.0,0.00040537005609359966
4720,2015-03,145441116600,039840,디오,03,17018.0,24725.0,0.00040537005609359966
4721,2014-10,70106105100,108860,셀바스AI,10,6500.0,823270.0,0.007000013056972218
4722,2014-11,84766658525,108860,셀바스AI,11,215270.0,823270.0,0.007000013056972218
4723,2014-12,74625523825,108860,셀바스AI,12,25185.0,823270.0,0.007000013056972218
4724,2015-01,84876888250,108860,셀바스AI,01,215134.0,823270.0,0.007000013056972218
4725,2015-02,87522401650,108860,셀바스AI,02,539739.0,823270.0,0.007000013056972218
4726,2015-03,88734928625,108860,셀바스AI,03,-178558.0,823270.0,0.007000013056972218
4727,2014-10,47899004500,106520,노블엠앤비,10,-1262.0,-49542.0,-0.0017282673179787684
4728,2014-11,43559918210,106520,노블엠앤비,11,-2700.0,-49542.0,-0.0017282673179787684
4729,2014-12,39277183690,106520,노블엠앤비,12,0.0,-49542.0,-0.0017282673179787684
4730,2015-01,49871316450,106520,노블엠앤비,01,-83383.0,-49542.0,-0.0017282673179787684
4731,2015-02,45465898300,106520,노블엠앤비,02,22522.0,-49542.0,-0.0017282673179787684
4732,2015-03,51163523530,106520,노블엠앤비,03,15281.0,-49542.0,-0.0017282673179787684
4733,2014-10,90288658760,068930,디지털대성,10,109302.0,402055.0,0.002118974605606747
4734,2014-11,98397106270,068930,디지털대성,11,166174.0,402055.0,0.002118974605606747
4735,2014-12,92826178290,068930,디지털대성,12,71114.0,402055.0,0.002118974605606747
4736,2015-01,87998339230,068930,디지털대성,01,-23711.0,402055.0,0.002118974605606747
4737,2015-02,94910926975,068930,디지털대성,02,6000.0,402055.0,0.002118974605606747
4738,2015-03,94274060285,068930,디지털대성,03,73176.0,402055.0,0.002118974605606747
4739,2014-10,211185869230,033130,디지틀조선,10,0.0,-236006.0,-0.001281842558934458
4740,2014-11,168132159510,033130,디지틀조선,11,-6.0,-236006.0,-0.001281842558934458
4741,2014-12,133243808530,033130,디지틀조선,12,5630.0,-236006.0,-0.001281842558934458
4742,2015-01,166090819825,033130,디지틀조선,01,-243630.0,-236006.0,-0.001281842558934458
4743,2015-02,151801442030,033130,디지틀조선,02,2000.0,-236006.0,-0.001281842558934458
4744,2014-10,50975993520,033310,엠투엔,10,0.0,-92511.0,-0.0007958179014150847
4745,2015-02,48449166255,033310,엠투엔,02,-92511.0,-92511.0,-0.0007958179014150847
4746,2014-10,49489990200,105740,디케이락,10,-60520.0,-261031.0,-0.004386735661759859
4747,2014-11,48704434800,105740,디케이락,11,-69210.0,-261031.0,-0.004386735661759859
4748,2014-12,49332879120,105740,디케이락,12,-35081.0,-261031.0,-0.004386735661759859
4749,2015-01,51218212080,105740,디케이락,01,-13804.0,-261031.0,-0.004386735661759859
4750,2015-02,52867878420,105740,디케이락,02,-58419.0,-261031.0,-0.004386735661759859
4751,2015-03,55538766780,105740,디케이락,03,-23997.0,-261031.0,-0.004386735661759859
4752,2014-10,319639716250,171120,라이온켐텍,10,78146.0,-509305.0,-0.006584692525838258
4753,2014-11,263232707500,171120,라이온켐텍,11,-210604.0,-509305.0,-0.006584692525838258
4754,2014-12,239856830000,171120,라이온켐텍,12,-68438.0,-509305.0,-0.006584692525838258
4755,2015-01,199711301250,171120,라이온켐텍,01,-120784.0,-509305.0,-0.006584692525838258
4756,2015-02,304461996850,171120,라이온켐텍,02,-6439.0,-509305.0,-0.006584692525838258
4757,2015-03,270295438600,171120,라이온켐텍,03,-181186.0,-509305.0,-0.006584692525838258
4758,2014-10,30646448000,171010,램테크놀러지,10,-119107.0,-204156.0,-0.002470261170089034
4759,2014-11,32923041280,171010,램테크놀러지,11,-61598.0,-204156.0,-0.002470261170089034
4760,2014-12,32047428480,171010,램테크놀러지,12,-3441.0,-204156.0,-0.002470261170089034
4761,2015-03,42204536960,171010,램테크놀러지,03,-20010.0,-204156.0,-0.002470261170089034
4762,2014-10,153510514400,141080,레고켐바이오,10,17668.0,-114294.0,-0.0021536824703636873
4763,2014-11,145470840000,141080,레고켐바이오,11,18943.0,-114294.0,-0.0021536824703636873
4764,2014-12,132455028000,141080,레고켐바이오,12,-81323.0,-114294.0,-0.0021536824703636873
4765,2015-01,150064656000,141080,레고켐바이오,01,-41948.0,-114294.0,-0.0021536824703636873
4766,2015-02,163463286000,141080,레고켐바이오,02,-12827.0,-114294.0,-0.0021536824703636873
4767,2015-03,137102779800,141080,레고켐바이오,03,-14807.0,-114294.0,-0.0021536824703636873
4768,2014-10,168924232180,060300,레드로버,10,-152280.0,-794615.0,-0.006135052129859205
4769,2014-11,148861383490,060300,레드로버,11,-882.0,-794615.0,-0.006135052129859205
4770,2014-12,141926077770,060300,레드로버,12,28782.0,-794615.0,-0.006135052129859205
4771,2015-01,139944561850,060300,레드로버,01,-207571.0,-794615.0,-0.006135052129859205
4772,2015-02,175190770490,060300,레드로버,02,-316171.0,-794615.0,-0.006135052129859205
4773,2015-03,168106851310,060300,레드로버,03,-146493.0,-794615.0,-0.006135052129859205
4774,2014-10,261120192000,038390,레드캡투어,10,45584.0,177644.0,0.0030034877564752305
4775,2014-11,267132828000,038390,레드캡투어,11,35478.0,177644.0,0.0030034877564752305
4776,2014-12,270139146000,038390,레드캡투어,12,18808.0,177644.0,0.0030034877564752305
4777,2015-01,273145464000,038390,레드캡투어,01,37296.0,177644.0,0.0030034877564752305
4778,2015-02,274004412000,038390,레드캡투어,02,8264.0,177644.0,0.0030034877564752305
4779,2015-03,255107556000,038390,레드캡투어,03,32214.0,177644.0,0.0030034877564752305
4780,2014-10,320998715500,026040,제이에스티나,10,354724.0,638427.0,0.002840886705271795
4781,2014-11,288816325000,026040,제이에스티나,11,115063.0,638427.0,0.002840886705271795
4782,2014-12,275613293000,026040,제이에스티나,12,708731.0,638427.0,0.002840886705271795
4783,2015-01,262410261000,026040,제이에스티나,01,-224479.0,638427.0,0.002840886705271795
4784,2015-02,269836966500,026040,제이에스티나,02,171188.0,638427.0,0.002840886705271795
4785,2015-03,231053060000,026040,제이에스티나,03,-486800.0,638427.0,0.002840886705271795
4786,2014-10,1107776679000,016170,카카오M,10,269254.0,240673.0,-0.00011755615364081354
4787,2014-11,982582739250,016170,카카오M,11,24858.0,240673.0,-0.00011755615364081354
4788,2014-12,1110305849500,016170,카카오M,12,144566.0,240673.0,-0.00011755615364081354
4789,2015-01,1212737254750,016170,카카오M,01,76124.0,240673.0,-0.00011755615364081354
4790,2015-02,1310110319000,016170,카카오M,02,-80938.0,240673.0,-0.00011755615364081354
4791,2015-03,1167212185750,016170,카카오M,03,-193191.0,240673.0,-0.00011755615364081354
4792,2014-10,258604008480,038060,루멘스,10,-634139.0,165430.0,-0.0005427819813370802
4793,2014-11,290279453760,038060,루멘스,11,713922.0,165430.0,-0.0005427819813370802
4794,2014-12,333301327200,038060,루멘스,12,420999.0,165430.0,-0.0005427819813370802
4795,2015-01,310135703040,038060,루멘스,01,-504445.0,165430.0,-0.0005427819813370802
4796,2015-02,302571417600,038060,루멘스,02,-126.0,165430.0,-0.0005427819813370802
4797,2015-03,296898203520,038060,루멘스,03,169219.0,165430.0,-0.0005427819813370802
4798,2014-10,272638274200,085370,루트로닉,10,119741.0,252864.0,0.002274783383640987
4799,2014-11,260171025000,085370,루트로닉,11,163720.0,252864.0,0.002274783383640987
4800,2014-12,226353141750,085370,루트로닉,12,-39316.0,252864.0,0.002274783383640987
4801,2015-01,277347642650,085370,루트로닉,01,-30502.0,252864.0,0.002274783383640987
4802,2015-02,307051959500,085370,루트로닉,02,63175.0,252864.0,0.002274783383640987
4803,2015-03,364578862950,085370,루트로닉,03,-23954.0,252864.0,0.002274783383640987
4804,2014-10,648562843500,058470,리노공업,10,213183.0,463534.0,0.003884565883142713
4805,2014-11,581496415500,058470,리노공업,11,85372.0,463534.0,0.003884565883142713
4806,2014-12,583782771000,058470,리노공업,12,91073.0,463534.0,0.003884565883142713
4807,2015-01,610456918500,058470,리노공업,01,172235.0,463534.0,0.003884565883142713
4808,2015-02,568540401000,058470,리노공업,02,-36595.0,463534.0,0.003884565883142713
4809,2015-03,593690311500,058470,리노공업,03,-61734.0,463534.0,0.003884565883142713
4810,2014-10,93589997800,039980,리노스,10,58852.0,7262.0,-0.0001409499341029957
4811,2014-11,90890286325,039980,리노스,11,12109.0,7262.0,-0.0001409499341029957
4812,2014-12,98809439985,039980,리노스,12,-698.0,7262.0,-0.0001409499341029957
4813,2015-01,98809439985,039980,리노스,01,-63001.0,7262.0,-0.0001409499341029957
4814,2014-10,410600680500,012700,리드코프,10,395518.0,1875123.0,0.009631676238767739
4815,2014-11,419962911000,012700,리드코프,11,372104.0,1875123.0,0.009631676238767739
4816,2014-12,414613065000,012700,리드코프,12,405111.0,1875123.0,0.009631676238767739
4817,2015-01,453399448500,012700,리드코프,01,112921.0,1875123.0,0.009631676238767739
4818,2015-02,448049602500,012700,리드코프,02,228130.0,1875123.0,0.009631676238767739
4819,2015-03,406588296000,012700,리드코프,03,361339.0,1875123.0,0.009631676238767739
4820,2014-10,23712000000,131100,초록뱀이앤엠,10,-8174.0,-8481.0,-9.933927237810732e-05
4821,2015-01,32526000000,131100,초록뱀이앤엠,01,-307.0,-8481.0,-9.933927237810732e-05
4822,2014-10,406451936000,014470,부방,10,350879.0,-1156531.0,-0.005142479397455201
4823,2014-11,352141548000,014470,부방,11,-532639.0,-1156531.0,-0.005142479397455201
4824,2014-12,364405184000,014470,부방,12,219599.0,-1156531.0,-0.005142479397455201
4825,2015-01,420467520000,014470,부방,01,-232401.0,-1156531.0,-0.005142479397455201
4826,2015-02,359149340000,014470,부방,02,-884158.0,-1156531.0,-0.005142479397455201
4827,2015-03,388932456000,014470,부방,03,-77811.0,-1156531.0,-0.005142479397455201
4828,2014-10,58930987120,042500,링네트,10,-182209.0,-180668.0,-0.0008710407841007171
4829,2014-11,66151491730,042500,링네트,11,9134.0,-180668.0,-0.0008710407841007171
4830,2014-12,90438643600,042500,링네트,12,-22606.0,-180668.0,-0.0008710407841007171
4831,2015-01,81103041680,042500,링네트,01,3096.0,-180668.0,-0.0008710407841007171
4832,2015-02,79790222660,042500,링네트,02,7000.0,-180668.0,-0.0008710407841007171
4833,2015-03,75851765600,042500,링네트,03,4917.0,-180668.0,-0.0008710407841007171
4834,2014-10,105987766500,098120,마이크로컨텍솔,10,88686.0,257643.0,0.004225464246003634
4835,2014-11,93102979200,098120,마이크로컨텍솔,11,-21364.0,257643.0,0.004225464246003634
4836,2014-12,101000106900,098120,마이크로컨텍솔,12,100611.0,257643.0,0.004225464246003634
4837,2015-01,108897234600,098120,마이크로컨텍솔,01,-37690.0,257643.0,0.004225464246003634
4838,2015-02,104325213300,098120,마이크로컨텍솔,02,219355.0,257643.0,0.004225464246003634
4839,2015-03,108065958000,098120,마이크로컨텍솔,03,-91955.0,257643.0,0.004225464246003634
4840,2014-10,261119129100,038290,마크로젠,10,149693.0,434435.0,0.017930809082582898
4841,2014-11,231352727250,038290,마크로젠,11,-166601.0,434435.0,0.017930809082582898
4842,2014-12,228110841900,038290,마크로젠,12,14484.0,434435.0,0.017930809082582898
4843,2015-01,330082872000,038290,마크로젠,01,475350.0,434435.0,0.017930809082582898
4844,2015-02,323201467600,038290,마크로젠,02,98191.0,434435.0,0.017930809082582898
4845,2015-03,219694428250,038290,마크로젠,03,-136682.0,434435.0,0.017930809082582898
4846,2014-10,452920000000,005990,매일홀딩스,10,207477.0,-13743.0,-0.000543296138190168
4847,2014-11,491110000000,005990,매일홀딩스,11,-168744.0,-13743.0,-0.000543296138190168
4848,2014-12,499150000000,005990,매일홀딩스,12,99810.0,-13743.0,-0.000543296138190168
4849,2015-01,431480000000,005990,매일홀딩스,01,-271281.0,-13743.0,-0.000543296138190168
4850,2015-02,475700000000,005990,매일홀딩스,02,71099.0,-13743.0,-0.000543296138190168
4851,2015-03,523940000000,005990,매일홀딩스,03,47896.0,-13743.0,-0.000543296138190168
4852,2014-10,48076614160,093520,매커스,10,6032.0,-214792.0,-0.0023980883445125093
4853,2014-11,40090733620,093520,매커스,11,-64649.0,-214792.0,-0.0023980883445125093
4854,2014-12,39364744480,093520,매커스,12,-6672.0,-214792.0,-0.0023980883445125093
4855,2015-01,39284079020,093520,매커스,01,-6637.0,-214792.0,-0.0023980883445125093
4856,2015-02,41946039200,093520,매커스,02,-69973.0,-214792.0,-0.0023980883445125093
4857,2015-03,46301974040,093520,매커스,03,-72893.0,-214792.0,-0.0023980883445125093
4858,2014-10,22371406200,141070,맥스로텍,10,7534.0,275631.0,0.008850294056400927
4859,2014-11,23399976600,141070,맥스로텍,11,20941.0,275631.0,0.008850294056400927
4860,2014-12,22314263400,141070,맥스로텍,12,15390.0,275631.0,0.008850294056400927
4861,2015-01,24514261200,141070,맥스로텍,01,22141.0,275631.0,0.008850294056400927
4862,2015-02,28428543000,141070,맥스로텍,02,9000.0,275631.0,0.008850294056400927
4863,2015-03,28685685600,141070,맥스로텍,03,200625.0,275631.0,0.008850294056400927
4864,2014-10,339859751200,072870,메가스터디,10,-80069.0,234544.0,0.009260461017773796
4865,2014-11,365856485900,072870,메가스터디,11,15661.0,234544.0,0.009260461017773796
4866,2014-12,337957551100,072870,메가스터디,12,-18778.0,234544.0,0.009260461017773796
4867,2015-01,377903753200,072870,메가스터디,01,51908.0,234544.0,0.009260461017773796
4868,2015-02,415313688500,072870,메가스터디,02,64851.0,234544.0,0.009260461017773796
4869,2015-03,428629089200,072870,메가스터디,03,200971.0,234544.0,0.009260461017773796
4870,2014-10,1411871136000,086900,메디톡스,10,-33956.0,-259366.0,-0.0050615434640085
4871,2014-11,1396032838000,086900,메디톡스,11,-65601.0,-259366.0,-0.0050615434640085
4872,2014-12,1810091200000,086900,메디톡스,12,-108203.0,-259366.0,-0.0050615434640085
4873,2015-01,2094049257000,086900,메디톡스,01,-55790.0,-259366.0,-0.0050615434640085
4874,2015-02,2001847736500,086900,메디톡스,02,12768.0,-259366.0,-0.0050615434640085
4875,2015-03,1859303054500,086900,메디톡스,03,-8584.0,-259366.0,-0.0050615434640085
4876,2014-10,360302550000,078160,메디포스트,10,-161398.0,196541.0,0.011675581838750346
4877,2014-11,366067390800,078160,메디포스트,11,1175.0,196541.0,0.011675581838750346
4878,2014-12,323551689900,078160,메디포스트,12,-5621.0,196541.0,0.011675581838750346
4879,2015-01,339765304650,078160,메디포스트,01,-37225.0,196541.0,0.011675581838750346
4880,2015-02,562071978000,078160,메디포스트,02,223329.0,196541.0,0.011675581838750346
4881,2015-03,541174430100,078160,메디포스트,03,176281.0,196541.0,0.011675581838750346
4882,2014-10,318447900000,140410,메지온,10,359861.0,243200.0,0.0019678862033767077
4883,2014-11,249222600000,140410,메지온,11,19667.0,243200.0,0.0019678862033767077
4884,2014-12,285753600000,140410,메지온,12,-14791.0,243200.0,0.0019678862033767077
4885,2015-01,306048600000,140410,메지온,01,41281.0,243200.0,0.0019678862033767077
4886,2015-02,277229700000,140410,메지온,02,-2214.0,243200.0,0.0019678862033767077
4887,2015-03,231768900000,140410,메지온,03,-160604.0,243200.0,0.0019678862033767077
4888,2014-10,95099128790,096640,멜파스,10,66468.0,178081.0,0.0012352341218318287
4889,2014-11,94919357280,096640,멜파스,11,46618.0,178081.0,0.0012352341218318287
4890,2014-12,108222449020,096640,멜파스,12,24590.0,178081.0,0.0012352341218318287
4891,2015-01,93660956710,096640,멜파스,01,42887.0,178081.0,0.0012352341218318287
4892,2015-02,94739585770,096640,멜파스,02,-4618.0,178081.0,0.0012352341218318287
