,날짜,시가총액,거래소코드,회사명_x,month,순매수거래량,순매수거래량_최종,순매수거래대금 비중_외국인
9729,2013-12,88375448700,131030,옵투스제약,12,200485.0,144964.0,0.005444027610946659
9730,2014-01,109178604150,131030,옵투스제약,01,300904.0,144964.0,0.005444027610946659
9731,2014-02,115404366000,131030,옵투스제약,02,163024.0,144964.0,0.005444027610946659
9732,2014-03,102193603050,131030,옵투스제약,03,-23787.0,144964.0,0.005444027610946659
9733,2013-10,102787339000,106190,하이텍팜,10,-116682.0,-70045.0,0.0003257607302563215
9734,2013-11,96407435200,106190,하이텍팜,11,23967.0,-70045.0,0.0003257607302563215
9735,2013-12,93926361500,106190,하이텍팜,12,-63329.0,-70045.0,0.0003257607302563215
9736,2014-01,102787339000,106190,하이텍팜,01,75680.0,-70045.0,0.0003257607302563215
9737,2014-02,101724021700,106190,하이텍팜,02,10094.0,-70045.0,0.0003257607302563215
9738,2014-03,100660704400,106190,하이텍팜,03,225.0,-70045.0,0.0003257607302563215
9739,2013-10,40256000000,066130,하츠,10,69846.0,72207.0,-0.00020201232303176795
9740,2013-11,35904000000,066130,하츠,11,-69846.0,72207.0,-0.00020201232303176795
9741,2013-12,48000000000,066130,하츠,12,159439.0,72207.0,-0.00020201232303176795
9742,2014-01,44672000000,066130,하츠,01,-102300.0,72207.0,-0.00020201232303176795
9743,2014-02,49536000000,066130,하츠,02,-34557.0,72207.0,-0.00020201232303176795
9744,2014-03,59648000000,066130,하츠,03,49625.0,72207.0,-0.00020201232303176795
9745,2013-10,50899149665,044780,에이치케이,10,-15000.0,-127176.0,-0.0011146803200956083
9746,2013-11,41065324685,044780,에이치케이,11,-40000.0,-127176.0,-0.0011146803200956083
9747,2013-12,39335299920,044780,에이치케이,12,0.0,-127176.0,-0.0011146803200956083
9748,2014-01,38606868440,044780,에이치케이,01,-23000.0,-127176.0,-0.0011146803200956083
9749,2014-02,37514221220,044780,에이치케이,02,-49176.0,-127176.0,-0.0011146803200956083
9750,2013-10,19800000000,004590,한국가구,10,0.0,0.0,1.2470771628994545e-07
9751,2013-11,19050000000,004590,한국가구,11,0.0,0.0,1.2470771628994545e-07
9752,2013-12,19650000000,004590,한국가구,12,0.0,0.0,1.2470771628994545e-07
9753,2014-01,19050000000,004590,한국가구,01,0.0,0.0,1.2470771628994545e-07
9754,2014-02,18675000000,004590,한국가구,02,0.0,0.0,1.2470771628994545e-07
9755,2013-10,41860000000,039340,한국경제TV,10,-400.0,-30400.0,-0.0002813141783743592
9756,2013-11,39100000000,039340,한국경제TV,11,0.0,-30400.0,-0.0002813141783743592
9757,2013-12,42205000000,039340,한국경제TV,12,0.0,-30400.0,-0.0002813141783743592
9758,2014-01,43930000000,039340,한국경제TV,01,0.0,-30400.0,-0.0002813141783743592
9759,2014-02,44045000000,039340,한국경제TV,02,0.0,-30400.0,-0.0002813141783743592
9760,2014-03,44390000000,039340,한국경제TV,03,-30000.0,-30400.0,-0.0002813141783743592
9761,2013-10,174809789000,034950,한국기업평가,10,-4260.0,-7388.0,-0.00015919466214776943
9762,2013-11,174355737600,034950,한국기업평가,11,-1971.0,-7388.0,-0.00015919466214776943
9763,2013-12,172312506300,034950,한국기업평가,12,-1458.0,-7388.0,-0.00015919466214776943
9764,2014-01,170269275000,034950,한국기업평가,01,-300.0,-7388.0,-0.00015919466214776943
9765,2014-02,165274709600,034950,한국기업평가,02,1077.0,-7388.0,-0.00015919466214776943
9766,2014-03,168453069400,034950,한국기업평가,03,-476.0,-7388.0,-0.00015919466214776943
9767,2013-10,150062628000,060250,NHN한국사이버결제,10,106395.0,1852576.0,0.031167484701683255
9768,2013-11,136306887100,060250,NHN한국사이버결제,11,-162361.0,1852576.0,0.031167484701683255
9769,2013-12,135056365200,060250,NHN한국사이버결제,12,100832.0,1852576.0,0.031167484701683255
9770,2014-01,152563671800,060250,NHN한국사이버결제,01,653386.0,1852576.0,0.031167484701683255
9771,2014-02,155689976550,060250,NHN한국사이버결제,02,430526.0,1852576.0,0.031167484701683255
9772,2014-03,171321500300,060250,NHN한국사이버결제,03,723798.0,1852576.0,0.031167484701683255
9773,2013-10,58730798330,025550,한국선재,10,-1501.0,495.0,8.530917443996613e-07
9774,2013-11,50148009430,025550,한국선재,11,1996.0,495.0,8.530917443996613e-07
9775,2013-12,46592282600,025550,한국선재,12,0.0,495.0,8.530917443996613e-07
9776,2014-01,52355012290,025550,한국선재,01,0.0,495.0,8.530917443996613e-07
9777,2014-02,48799285460,025550,한국선재,02,0.0,495.0,8.530917443996613e-07
9778,2013-10,80265398400,017890,한국알콜,10,-21439.0,49708.0,-4.021051090711226e-05
9779,2013-11,78428908800,017890,한국알콜,11,-33177.0,49708.0,-4.021051090711226e-05
9780,2013-12,88475587200,017890,한국알콜,12,169266.0,49708.0,-4.021051090711226e-05
9781,2014-01,87179241600,017890,한국알콜,01,-59991.0,49708.0,-4.021051090711226e-05
9782,2014-02,90096019200,017890,한국알콜,02,-13775.0,49708.0,-4.021051090711226e-05
9783,2014-03,88583616000,017890,한국알콜,03,8824.0,49708.0,-4.021051090711226e-05
9784,2013-10,20982526728,033430,디에스티,10,0.0,0.0,2.6679386461890457e-10
9785,2013-11,30633446580,033430,디에스티,11,0.0,0.0,2.6679386461890457e-10
9786,2013-12,33882448490,033430,디에스티,12,0.0,0.0,2.6679386461890457e-10
9787,2014-01,45953360705,033430,디에스티,01,0.0,0.0,2.6679386461890457e-10
9788,2014-02,63455248340,033430,디에스티,02,0.0,0.0,2.6679386461890457e-10
9789,2013-10,52030018000,063570,한국전자금융,10,-8587.0,1619006.0,0.012987750356577135
9790,2013-11,54891668990,063570,한국전자금융,11,2235.0,1619006.0,0.012987750356577135
9791,2013-12,54501443855,063570,한국전자금융,12,26391.0,1619006.0,0.012987750356577135
9792,2014-01,65037522500,063570,한국전자금융,01,370763.0,1619006.0,0.012987750356577135
9793,2014-02,74923225920,063570,한국전자금융,02,703339.0,1619006.0,0.012987750356577135
9794,2014-03,86239754835,063570,한국전자금융,03,524865.0,1619006.0,0.012987750356577135
9795,2013-10,53540826255,041460,한국전자인증,10,78083.0,-408999.0,-0.006341585395245002
9796,2013-11,58154564790,041460,한국전자인증,11,153707.0,-408999.0,-0.006341585395245002
9797,2013-12,55472158665,041460,한국전자인증,12,274102.0,-408999.0,-0.006341585395245002
9798,2014-01,61051563405,041460,한국전자인증,01,-314552.0,-408999.0,-0.006341585395245002
9799,2014-02,61480748385,041460,한국전자인증,02,-604839.0,-408999.0,-0.006341585395245002
9800,2014-03,86588069715,041460,한국전자인증,03,4500.0,-408999.0,-0.006341585395245002
9801,2013-10,110092400000,101680,한국정밀기계,10,259139.0,268103.0,0.003357045602645787
9802,2013-11,111353000000,101680,한국정밀기계,11,20311.0,268103.0,0.003357045602645787
9803,2013-12,89502600000,101680,한국정밀기계,12,31481.0,268103.0,0.003357045602645787
9804,2014-01,87821800000,101680,한국정밀기계,01,-10.0,268103.0,0.003357045602645787
9805,2014-02,95805600000,101680,한국정밀기계,02,-39660.0,268103.0,0.003357045602645787
9806,2014-03,92864200000,101680,한국정밀기계,03,-3158.0,268103.0,0.003357045602645787
9807,2013-10,31993404030,039740,한국정보공학,10,750.0,3474.0,9.364892666752454e-05
9808,2013-11,28104481485,039740,한국정보공학,11,0.0,3474.0,9.364892666752454e-05
9809,2013-12,26861629950,039740,한국정보공학,12,0.0,3474.0,9.364892666752454e-05
9810,2014-01,27021997890,039740,한국정보공학,01,0.0,3474.0,9.364892666752454e-05
9811,2014-02,27984205530,039740,한국정보공학,02,0.0,3474.0,9.364892666752454e-05
9812,2014-03,33316439535,039740,한국정보공학,03,2724.0,3474.0,9.364892666752454e-05
9813,2013-10,183584274390,025770,한국정보통신,10,0.0,23925.0,0.00016438640617137513
9814,2013-11,176403916935,025770,한국정보통신,11,0.0,23925.0,0.00016438640617137513
9815,2013-12,169417623195,025770,한국정보통신,12,-490.0,23925.0,0.00016438640617137513
9816,2014-01,193675587570,025770,한국정보통신,01,1189.0,23925.0,0.00016438640617137513
9817,2014-02,264314779830,025770,한국정보통신,02,-6774.0,23925.0,0.00016438640617137513
9818,2014-03,250730319780,025770,한국정보통신,03,30000.0,23925.0,0.00016438640617137513
9819,2013-10,85277200344,023760,한국캐피탈,10,0.0,9.0,1.4104347713836644e-08
9820,2013-11,81129239240,023760,한국캐피탈,11,0.0,9.0,1.4104347713836644e-08
9821,2013-12,81129239240,023760,한국캐피탈,12,0.0,9.0,1.4104347713836644e-08
9822,2014-01,77835270128,023760,한국캐피탈,01,0.0,9.0,1.4104347713836644e-08
9823,2014-02,76249285000,023760,한국캐피탈,02,1.0,9.0,1.4104347713836644e-08
9824,2014-03,76615281568,023760,한국캐피탈,03,8.0,9.0,1.4104347713836644e-08
9825,2013-10,70311893750,054040,한국컴퓨터,10,120630.0,1065660.0,0.010297234866160802
9826,2013-11,74410072700,054040,한국컴퓨터,11,287637.0,1065660.0,0.010297234866160802
9827,2013-12,72722587250,054040,한국컴퓨터,12,93277.0,1065660.0,0.010297234866160802
9828,2014-01,75695775900,054040,한국컴퓨터,01,272104.0,1065660.0,0.010297234866160802
9829,2014-02,76499340400,054040,한국컴퓨터,02,162074.0,1065660.0,0.010297234866160802
9830,2014-03,76820766200,054040,한국컴퓨터,03,129938.0,1065660.0,0.010297234866160802
9831,2013-10,27741450000,021650,한국큐빅,10,-8000.0,945.0,1.8346914377783793e-05
9832,2013-11,22648100000,021650,한국큐빅,11,0.0,945.0,1.8346914377783793e-05
9833,2013-12,21461300000,021650,한국큐빅,12,7195.0,945.0,1.8346914377783793e-05
9834,2014-01,21214050000,021650,한국큐빅,01,0.0,945.0,1.8346914377783793e-05
9835,2014-02,22054700000,021650,한국큐빅,02,350.0,945.0,1.8346914377783793e-05
9836,2014-03,23192050000,021650,한국큐빅,03,1400.0,945.0,1.8346914377783793e-05
9837,2013-10,49086276480,053590,한국테크놀로지,10,-165435.0,-165435.0,-0.0008778800876764184
9838,2013-11,44612266905,053590,한국테크놀로지,11,0.0,-165435.0,-0.0008778800876764184
9839,2013-12,34513788150,053590,한국테크놀로지,12,0.0,-165435.0,-0.0008778800876764184
9840,2014-01,33618986235,053590,한국테크놀로지,01,0.0,-165435.0,-0.0008778800876764184
9841,2014-02,35792076600,053590,한국테크놀로지,02,0.0,-165435.0,-0.0008778800876764184
9842,2014-03,31607687215,053590,한국테크놀로지,03,0.0,-165435.0,-0.0008778800876764184
9843,2013-10,427969244850,034830,한국토지신탁,10,-1396492.0,3451660.0,0.0030601173322385026
9844,2013-11,446905937100,034830,한국토지신탁,11,-373672.0,3451660.0,0.0030601173322385026
9845,2013-12,416607229500,034830,한국토지신탁,12,341222.0,3451660.0,0.0030601173322385026
9846,2014-01,425444352550,034830,한국토지신탁,01,2308998.0,3451660.0,0.0030601173322385026
9847,2014-02,443118598650,034830,한국토지신탁,02,1314340.0,3451660.0,0.0030601173322385026
9848,2014-03,521390259950,034830,한국토지신탁,03,1257264.0,3451660.0,0.0030601173322385026
9849,2013-10,25750000000,037230,한국팩키지,10,0.0,-10000.0,-9.242290718038529e-05
9850,2013-11,23300000000,037230,한국팩키지,11,0.0,-10000.0,-9.242290718038529e-05
9851,2013-12,22950000000,037230,한국팩키지,12,0.0,-10000.0,-9.242290718038529e-05
9852,2014-01,23125000000,037230,한국팩키지,01,0.0,-10000.0,-9.242290718038529e-05
9853,2014-02,23400000000,037230,한국팩키지,02,0.0,-10000.0,-9.242290718038529e-05
9854,2014-03,24225000000,037230,한국팩키지,03,-10000.0,-10000.0,-9.242290718038529e-05
9855,2013-10,431637345700,030520,한글과컴퓨터,10,-32715.0,1447489.0,0.010455669537110406
9856,2013-11,480109988800,030520,한글과컴퓨터,11,416311.0,1447489.0,0.010455669537110406
9857,2013-12,468568883300,030520,한글과컴퓨터,12,220379.0,1447489.0,0.010455669537110406
9858,2014-01,534353184650,030520,한글과컴퓨터,01,393365.0,1447489.0,0.010455669537110406
9859,2014-02,532044963550,030520,한글과컴퓨터,02,70381.0,1447489.0,0.010455669537110406
9860,2014-03,540123737400,030520,한글과컴퓨터,03,379768.0,1447489.0,0.010455669537110406
9861,2013-10,23705585000,052600,한네트,10,0.0,16176.0,0.0002406957873119888
9862,2013-11,24804136500,052600,한네트,11,0.0,16176.0,0.0002406957873119888
9863,2013-12,24919773500,052600,한네트,12,0.0,16176.0,0.0002406957873119888
9864,2014-01,26596510000,052600,한네트,01,214.0,16176.0,0.0002406957873119888
9865,2014-02,27695061500,052600,한네트,02,13950.0,16176.0,0.0002406957873119888
9866,2014-03,28620157500,052600,한네트,03,2012.0,16176.0,0.0002406957873119888
9867,2013-10,41355000000,092460,한라IMS,10,-91.0,67050.0,0.0012163657512921104
9868,2013-11,39780000000,092460,한라IMS,11,0.0,67050.0,0.0012163657512921104
9869,2013-12,37710000000,092460,한라IMS,12,24525.0,67050.0,0.0012163657512921104
9870,2014-01,39690000000,092460,한라IMS,01,32267.0,67050.0,0.0012163657512921104
9871,2014-02,41580000000,092460,한라IMS,02,368.0,67050.0,0.0012163657512921104
9872,2014-03,40770000000,092460,한라IMS,03,9981.0,67050.0,0.0012163657512921104
9873,2013-10,39527013600,047080,한빛소프트,10,0.0,4004.0,3.2653442613880674e-05
9874,2013-11,37880054700,047080,한빛소프트,11,0.0,4004.0,3.2653442613880674e-05
9875,2013-12,37111473880,047080,한빛소프트,12,0.0,4004.0,3.2653442613880674e-05
9876,2014-01,38868230040,047080,한빛소프트,01,0.0,4004.0,3.2653442613880674e-05
9877,2014-02,41393567020,047080,한빛소프트,02,4414.0,4004.0,3.2653442613880674e-05
9878,2014-03,59945451800,047080,한빛소프트,03,-410.0,4004.0,3.2653442613880674e-05
9879,2013-10,25090216060,070590,한솔인티큐브,10,0.0,0.0,0.0
9880,2013-11,23573774430,070590,한솔인티큐브,11,0.0,0.0,0.0
9881,2013-12,24543567380,070590,한솔인티큐브,12,0.0,0.0,0.0
9882,2014-01,24888280405,070590,한솔인티큐브,01,0.0,0.0,0.0
9883,2014-02,30679459225,070590,한솔인티큐브,02,0.0,0.0,0.0
9884,2013-10,137087196400,042520,한스바이오메드,10,-117481.0,733921.0,0.008851984403638255
9885,2013-11,159152601300,042520,한스바이오메드,11,595623.0,733921.0,0.008851984403638255
9886,2013-12,148354637200,042520,한스바이오메드,12,158160.0,733921.0,0.008851984403638255
9887,2014-01,168609658600,042520,한스바이오메드,01,67095.0,733921.0,0.008851984403638255
9888,2014-02,197714711400,042520,한스바이오메드,02,65079.0,733921.0,0.008851984403638255
9889,2014-03,171287497500,042520,한스바이오메드,03,-34555.0,733921.0,0.008851984403638255
9890,2013-10,22800000000,078350,한양디지텍,10,0.0,0.0,0.0
9891,2013-11,22500000000,078350,한양디지텍,11,0.0,0.0,0.0
9892,2013-12,20850000000,078350,한양디지텍,12,0.0,0.0,0.0
9893,2014-01,19350000000,078350,한양디지텍,01,0.0,0.0,0.0
9894,2014-02,19500000000,078350,한양디지텍,02,0.0,0.0,0.0
9895,2013-10,120240000000,045100,한양이엔지,10,-42082.0,-203720.0,-0.0018608545939330361
9896,2013-11,113400000000,045100,한양이엔지,11,-112254.0,-203720.0,-0.0018608545939330361
9897,2013-12,107460000000,045100,한양이엔지,12,58016.0,-203720.0,-0.0018608545939330361
9898,2014-01,112500000000,045100,한양이엔지,01,1246.0,-203720.0,-0.0018608545939330361
9899,2014-02,112680000000,045100,한양이엔지,02,-95315.0,-203720.0,-0.0018608545939330361
9900,2014-03,120060000000,045100,한양이엔지,03,-13331.0,-203720.0,-0.0018608545939330361
9901,2013-10,29920800000,024740,한일단조,10,0.0,-72746.0,-0.001142006904184618
9902,2013-11,28408320000,024740,한일단조,11,0.0,-72746.0,-0.001142006904184618
9903,2013-12,29789280000,024740,한일단조,12,0.0,-72746.0,-0.001142006904184618
9904,2014-01,31630560000,024740,한일단조,01,-41323.0,-72746.0,-0.001142006904184618
9905,2014-02,31104480000,024740,한일단조,02,-31423.0,-72746.0,-0.001142006904184618
9906,2013-10,39115089125,005860,한일사료,10,0.0,0.0,0.0
9907,2013-11,39753702825,005860,한일사료,11,0.0,0.0,0.0
9908,2013-12,40392316525,005860,한일사료,12,0.0,0.0,0.0
9909,2014-01,40232663100,005860,한일사료,01,0.0,0.0,0.0
9910,2014-02,41988850775,005860,한일사료,02,0.0,0.0,0.0
9911,2013-10,26816400000,007770,한일화학,10,410.0,-2650.0,-7.946890899033105e-05
9912,2013-11,26956800000,007770,한일화학,11,-875.0,-2650.0,-7.946890899033105e-05
9913,2013-12,24359400000,007770,한일화학,12,-2085.0,-2650.0,-7.946890899033105e-05
9914,2014-01,24499800000,007770,한일화학,01,0.0,-2650.0,-7.946890899033105e-05
9915,2014-02,25412400000,007770,한일화학,02,100.0,-2650.0,-7.946890899033105e-05
9916,2014-03,25974000000,007770,한일화학,03,-200.0,-2650.0,-7.946890899033105e-05
9917,2013-10,19604000000,079170,한창산업,10,414.0,-25642.0,-0.0008826066753926701
9918,2013-11,20020000000,079170,한창산업,11,-1250.0,-25642.0,-0.0008826066753926701
9919,2013-12,19058000000,079170,한창산업,12,-5265.0,-25642.0,-0.0008826066753926701
9920,2014-01,19994000000,079170,한창산업,01,0.0,-25642.0,-0.0008826066753926701
9921,2014-02,20644000000,079170,한창산업,02,-19541.0,-25642.0,-0.0008826066753926701
9922,2013-10,86404670000,102210,에이치디,10,91411.0,459184.0,0.0065889042359557806
9923,2013-11,81532600000,102210,에이치디,11,137589.0,459184.0,0.0065889042359557806
9924,2013-12,80240010000,102210,에이치디,12,32995.0,459184.0,0.0065889042359557806
9925,2014-01,82626330000,102210,에이치디,01,89593.0,459184.0,0.0065889042359557806
9926,2014-02,82526900000,102210,에이치디,02,34322.0,459184.0,0.0065889042359557806
9927,2014-03,78649130000,102210,에이치디,03,73274.0,459184.0,0.0065889042359557806
9928,2013-10,386310000000,034810,해성산업,10,-330.0,-6849.0,-0.00012111083448828411
9929,2013-11,429342000000,034810,해성산업,11,-355.0,-6849.0,-0.00012111083448828411
9930,2013-12,544746000000,034810,해성산업,12,-1103.0,-6849.0,-0.00012111083448828411
9931,2014-01,547680000000,034810,해성산업,01,-4748.0,-6849.0,-0.00012111083448828411
9932,2014-02,568218000000,034810,해성산업,02,-313.0,-6849.0,-0.00012111083448828411
9933,2013-10,18630247130,008800,행남사,10,0.0,0.0,0.0
9934,2013-11,18388688010,008800,행남사,11,0.0,0.0,0.0
9935,2013-12,17513036200,008800,행남사,12,0.0,0.0,0.0
9936,2014-01,16214655930,008800,행남사,01,0.0,0.0,0.0
