,날짜,시가총액,거래소코드,회사명_x,month,순매수거래량,순매수거래량_최종,순매수거래대금 비중_외국인
7149,2017-03,20470305537,086830,신양오라컴,03,33048.0,-102941.0,-0.0003798462358590239
7150,2016-10,101183671350,017000,신원종합개발,10,106165.0,-33350.0,-0.001049673304043079
7151,2016-11,72892515480,017000,신원종합개발,11,-39621.0,-33350.0,-0.001049673304043079
7152,2016-12,69469386300,017000,신원종합개발,12,-39763.0,-33350.0,-0.001049673304043079
7153,2017-01,64536053070,017000,신원종합개발,01,-48355.0,-33350.0,-0.001049673304043079
7154,2017-02,60206801460,017000,신원종합개발,02,-1817.0,-33350.0,-0.001049673304043079
7155,2017-03,71281631160,017000,신원종합개발,03,-9959.0,-33350.0,-0.001049673304043079
7156,2016-10,100330000000,012790,신일제약,10,-28004.0,-111407.0,-0.0018559483805265379
7157,2016-11,97170000000,012790,신일제약,11,-17245.0,-111407.0,-0.0018559483805265379
7158,2016-12,107835000000,012790,신일제약,12,-26033.0,-111407.0,-0.0018559483805265379
7159,2017-01,100330000000,012790,신일제약,01,-35742.0,-111407.0,-0.0018559483805265379
7160,2017-02,114550000000,012790,신일제약,02,-9029.0,-111407.0,-0.0018559483805265379
7161,2017-03,108230000000,012790,신일제약,03,4646.0,-111407.0,-0.0018559483805265379
7162,2016-10,79762706870,138070,신진에스엠,10,1.0,5174.0,-0.0006033318018797402
7163,2016-11,59934182440,138070,신진에스엠,11,31250.0,5174.0,-0.0006033318018797402
7164,2016-12,64061386620,138070,신진에스엠,12,27237.0,5174.0,-0.0006033318018797402
7165,2017-01,63074446490,138070,신진에스엠,01,-24772.0,5174.0,-0.0006033318018797402
7166,2017-02,72046629490,138070,신진에스엠,02,-17207.0,5174.0,-0.0006033318018797402
7167,2017-03,80659925170,138070,신진에스엠,03,-11335.0,5174.0,-0.0006033318018797402
7168,2016-10,96000124845,056700,신화인터텍,10,-121967.0,-163891.0,-0.0017947828866815686
7169,2016-11,88716352095,056700,신화인터텍,11,44044.0,-163891.0,-0.0017947828866815686
7170,2016-12,107071459425,056700,신화인터텍,12,163916.0,-163891.0,-0.0017947828866815686
7171,2017-01,122367382200,056700,신화인터텍,01,-13759.0,-163891.0,-0.0017947828866815686
7172,2017-02,113335503990,056700,신화인터텍,02,-301270.0,-163891.0,-0.0017947828866815686
7173,2017-03,117414416730,056700,신화인터텍,03,65145.0,-163891.0,-0.0017947828866815686
7174,2016-10,60364597500,187270,신화콘텍,10,-53718.0,-11654.0,-0.0001432154839605291
7175,2016-11,56662235520,187270,신화콘텍,11,21420.0,-11654.0,-0.0001432154839605291
7176,2016-12,64791334650,187270,신화콘텍,12,1479.0,-11654.0,-0.0001432154839605291
7177,2017-01,79600782570,187270,신화콘텍,01,-3129.0,-11654.0,-0.0001432154839605291
7178,2017-02,70827794400,187270,신화콘텍,02,-2477.0,-11654.0,-0.0001432154839605291
7179,2017-03,69781474710,187270,신화콘텍,03,24771.0,-11654.0,-0.0001432154839605291
7180,2016-10,113593410450,007820,에스엠코어,10,-102154.0,-408368.0,-0.0022659591381657854
7181,2016-11,137967705000,007820,에스엠코어,11,-176075.0,-408368.0,-0.0022659591381657854
7182,2016-12,191621812500,007820,에스엠코어,12,-42309.0,-408368.0,-0.0022659591381657854
7183,2017-01,285000000000,007820,에스엠코어,01,69390.0,-408368.0,-0.0022659591381657854
7184,2017-02,235000000000,007820,에스엠코어,02,-131194.0,-408368.0,-0.0022659591381657854
7185,2017-03,280000000000,007820,에스엠코어,03,-26026.0,-408368.0,-0.0022659591381657854
7186,2016-10,435070025000,108320,LX세미콘,10,-16110.0,264064.0,0.0021066892762460383
7187,2016-11,434256810000,108320,LX세미콘,11,179664.0,264064.0,0.0021066892762460383
7188,2016-12,452147540000,108320,LX세미콘,12,22707.0,264064.0,0.0021066892762460383
7189,2017-01,519644385000,108320,LX세미콘,01,-58154.0,264064.0,0.0021066892762460383
7190,2017-02,500940440000,108320,LX세미콘,02,134668.0,264064.0,0.0021066892762460383
7191,2017-03,498500795000,108320,LX세미콘,03,1289.0,264064.0,0.0021066892762460383
7192,2016-10,214166571600,204630,스튜디오산타클로스,10,-29550.0,-130729.0,-0.0006977706970323943
7193,2016-11,146273560500,204630,스튜디오산타클로스,11,15964.0,-130729.0,-0.0006977706970323943
7194,2016-12,134544076875,204630,스튜디오산타클로스,12,-67272.0,-130729.0,-0.0006977706970323943
7195,2017-01,128058362400,204630,스튜디오산타클로스,01,-3368.0,-130729.0,-0.0006977706970323943
7196,2017-02,111085109625,204630,스튜디오산타클로스,02,-53669.0,-130729.0,-0.0006977706970323943
7197,2017-03,109843164300,204630,스튜디오산타클로스,03,7166.0,-130729.0,-0.0006977706970323943
7198,2016-10,193339106150,222800,심텍,10,48410.0,3838237.0,0.02036921229376542
7199,2016-11,247983189500,222800,심텍,11,2248330.0,3838237.0,0.02036921229376542
7200,2016-12,269033204350,222800,심텍,12,982786.0,3838237.0,0.02036921229376542
7201,2017-01,279080087500,222800,심텍,01,665524.0,3838237.0,0.02036921229376542
7202,2017-02,243357836300,222800,심텍,02,11021.0,3838237.0,0.02036921229376542
7203,2017-03,232080181800,222800,심텍,03,-117834.0,3838237.0,0.02036921229376542
7204,2016-10,92473957450,036710,심텍홀딩스,10,22669.0,1001644.0,0.0043214999559810854
7205,2016-11,111317707270,036710,심텍홀딩스,11,488924.0,1001644.0,0.0043214999559810854
7206,2016-12,112888019755,036710,심텍홀딩스,12,73800.0,1001644.0,0.0043214999559810854
7207,2017-01,112190103095,036710,심텍홀딩스,01,-33487.0,1001644.0,0.0043214999559810854
7208,2017-02,122833332160,036710,심텍홀딩스,02,64361.0,1001644.0,0.0043214999559810854
7209,2017-03,120565103015,036710,심텍홀딩스,03,385377.0,1001644.0,0.0043214999559810854
7210,2016-10,86764101150,160980,싸이맥스,10,4175.0,89382.0,0.0025473205880244374
7211,2016-11,84872049100,160980,싸이맥스,11,-6997.0,89382.0,0.0025473205880244374
7212,2016-12,96397818250,160980,싸이맥스,12,58959.0,89382.0,0.0025473205880244374
7213,2017-01,110246518900,160980,싸이맥스,01,66198.0,89382.0,0.0025473205880244374
7214,2017-02,90152325800,160980,싸이맥스,02,19534.0,89382.0,0.0025473205880244374
7215,2017-03,88523066900,160980,싸이맥스,03,-52487.0,89382.0,0.0025473205880244374
7216,2016-10,76477024260,010280,쌍용정보통신,10,10097.0,255149.0,0.0005262559032772597
7217,2016-11,73442221710,010280,쌍용정보통신,11,42460.0,255149.0,0.0005262559032772597
7218,2016-12,81939668850,010280,쌍용정보통신,12,185634.0,255149.0,0.0005262559032772597
7219,2017-01,84974471400,010280,쌍용정보통신,01,120038.0,255149.0,0.0005262559032772597
7220,2017-02,87604633610,010280,쌍용정보통신,02,-17747.0,255149.0,0.0005262559032772597
7221,2017-03,93067278200,010280,쌍용정보통신,03,-85333.0,255149.0,0.0005262559032772597
7222,2016-10,160346189300,051170,썬코어,10,716093.0,863026.0,0.0020370512185988693
7223,2016-11,78947741675,051170,썬코어,11,1153937.0,863026.0,0.0020370512185988693
7224,2016-12,116758633475,051170,썬코어,12,-1602930.0,863026.0,0.0020370512185988693
7225,2017-01,79822993800,051170,썬코어,01,396129.0,863026.0,0.0020370512185988693
7226,2017-02,76672086150,051170,썬코어,02,-486559.0,863026.0,0.0020370512185988693
7227,2017-03,47613715600,051170,썬코어,03,686356.0,863026.0,0.0020370512185988693
7228,2016-10,68008357200,037760,쎄니트,10,81683.0,-73828.0,-0.0005280000919173082
7229,2016-11,80962330000,037760,쎄니트,11,-97578.0,-73828.0,-0.0005280000919173082
7230,2016-12,82095802620,037760,쎄니트,12,-7707.0,-73828.0,-0.0005280000919173082
7231,2017-01,74971117580,037760,쎄니트,01,-81802.0,-73828.0,-0.0005280000919173082
7232,2017-02,67919263930,037760,쎄니트,02,-50166.0,-73828.0,-0.0005280000919173082
7233,2017-03,71074437560,037760,쎄니트,03,81742.0,-73828.0,-0.0005280000919173082
7234,2016-10,59400000000,136510,스마트솔루션즈,10,-29675.0,437.0,-0.00017226456227591302
7235,2016-11,51408000000,136510,스마트솔루션즈,11,11953.0,437.0,-0.00017226456227591302
7236,2016-12,56700000000,136510,스마트솔루션즈,12,19409.0,437.0,-0.00017226456227591302
7237,2017-01,54270000000,136510,스마트솔루션즈,01,13286.0,437.0,-0.00017226456227591302
7238,2017-02,55350000000,136510,스마트솔루션즈,02,-16129.0,437.0,-0.00017226456227591302
7239,2017-03,55890000000,136510,스마트솔루션즈,03,1593.0,437.0,-0.00017226456227591302
7240,2016-10,134138633500,099320,쎄트렉아이,10,-12853.0,-16563.0,-0.0004927159689304296
7241,2016-11,128282649500,099320,쎄트렉아이,11,-3976.0,-16563.0,-0.0004927159689304296
7242,2016-12,132674637500,099320,쎄트렉아이,12,-3637.0,-16563.0,-0.0004927159689304296
7243,2017-01,127184652500,099320,쎄트렉아이,01,-4333.0,-16563.0,-0.0004927159689304296
7244,2017-02,132308638500,099320,쎄트렉아이,02,6563.0,-16563.0,-0.0004927159689304296
7245,2017-03,149144592500,099320,쎄트렉아이,03,1673.0,-16563.0,-0.0004927159689304296
7246,2016-10,426290000000,049960,쎌바이오텍,10,22035.0,-289822.0,-0.0037512868955512577
7247,2016-11,387750000000,049960,쎌바이오텍,11,-217941.0,-289822.0,-0.0037512868955512577
7248,2016-12,457310000000,049960,쎌바이오텍,12,8708.0,-289822.0,-0.0037512868955512577
7249,2017-01,330880000000,049960,쎌바이오텍,01,61169.0,-289822.0,-0.0037512868955512577
7250,2017-02,349210000000,049960,쎌바이오텍,02,-5432.0,-289822.0,-0.0037512868955512577
7251,2017-03,323360000000,049960,쎌바이오텍,03,-158361.0,-289822.0,-0.0037512868955512577
7252,2016-10,50681958160,050890,쏠리드,10,146290.0,-437097.0,-0.0049613245299190535
7253,2016-11,60668021950,050890,쏠리드,11,-391780.0,-437097.0,-0.0049613245299190535
7254,2016-12,107488511490,050890,쏠리드,12,551827.0,-437097.0,-0.0049613245299190535
7255,2017-01,86085235410,050890,쏠리드,01,-408933.0,-437097.0,-0.0049613245299190535
7256,2017-02,73337695980,050890,쏠리드,02,-134470.0,-437097.0,-0.0049613245299190535
7257,2017-03,72236056770,050890,쏠리드,03,-200031.0,-437097.0,-0.0049613245299190535
7258,2016-10,115088980600,099830,씨그널엔터테인먼트그룹,10,280384.0,565491.0,5.643623988917601e-05
7259,2016-11,80431997008,099830,씨그널엔터테인먼트그룹,11,436800.0,565491.0,5.643623988917601e-05
7260,2016-12,79129102888,099830,씨그널엔터테인먼트그룹,12,242994.0,565491.0,5.643623988917601e-05
7261,2017-01,77490509478,099830,씨그널엔터테인먼트그룹,01,184707.0,565491.0,5.643623988917601e-05
7262,2017-02,72391251510,099830,씨그널엔터테인먼트그룹,02,-494327.0,565491.0,5.643623988917601e-05
7263,2017-03,42797343660,099830,씨그널엔터테인먼트그룹,03,-85067.0,565491.0,5.643623988917601e-05
7264,2016-10,144823127430,066790,씨씨에스,10,413204.0,1943969.0,0.003208523054517532
7265,2016-11,159068025210,066790,씨씨에스,11,-649640.0,1943969.0,0.003208523054517532
7266,2016-12,170147390150,066790,씨씨에스,12,411024.0,1943969.0,0.003208523054517532
7267,2017-01,117124715080,066790,씨씨에스,01,628829.0,1943969.0,0.003208523054517532
7268,2017-02,70512244011,066790,씨씨에스,02,-580454.0,1943969.0,0.003208523054517532
7269,2017-03,59749432355,066790,씨씨에스,03,1721006.0,1943969.0,0.003208523054517532
7270,2016-10,35021983544,021880,메이슨캐피탈,10,54134.0,-933137.0,-0.002788638387479782
7271,2016-11,38465567700,021880,메이슨캐피탈,11,-105013.0,-933137.0,-0.002788638387479782
7272,2016-12,35315054536,021880,메이슨캐피탈,12,-47061.0,-933137.0,-0.002788638387479782
7273,2017-01,46671555476,021880,메이슨캐피탈,01,-807160.0,-933137.0,-0.002788638387479782
7274,2017-02,57441914432,021880,메이슨캐피탈,02,-24760.0,-933137.0,-0.002788638387479782
7275,2017-03,54302229900,021880,메이슨캐피탈,03,-3277.0,-933137.0,-0.002788638387479782
7276,2016-10,30270591000,115530,씨엔플러스,10,9038.0,35025.0,-0.00014882248277954633
7277,2016-11,24780336750,115530,씨엔플러스,11,-6141.0,35025.0,-0.00014882248277954633
7278,2016-12,24508297125,115530,씨엔플러스,12,-9070.0,35025.0,-0.00014882248277954633
7279,2017-01,24919835985,115530,씨엔플러스,01,4117.0,35025.0,-0.00014882248277954633
7280,2017-02,13141420215,115530,씨엔플러스,02,184878.0,35025.0,-0.00014882248277954633
7281,2017-03,15198785415,115530,씨엔플러스,03,-147797.0,35025.0,-0.00014882248277954633
7282,2016-10,50235412490,115480,씨유메디칼,10,-64035.0,-157187.0,-0.0014579232208639134
7283,2016-11,45629300170,115480,씨유메디칼,11,-29789.0,-157187.0,-0.0014579232208639134
7284,2016-12,49227825420,115480,씨유메디칼,12,-19497.0,-157187.0,-0.0014579232208639134
7285,2017-01,48867972895,115480,씨유메디칼,01,-27597.0,-157187.0,-0.0014579232208639134
7286,2017-02,47500533300,115480,씨유메디칼,02,-9715.0,-157187.0,-0.0014579232208639134
7287,2017-03,48436149865,115480,씨유메디칼,03,-6554.0,-157187.0,-0.0014579232208639134
7288,2016-10,794890806000,096530,씨젠,10,-135072.0,907405.0,0.006145664768385856
7289,2016-11,846047145000,096530,씨젠,11,79530.0,907405.0,0.006145664768385856
7290,2016-12,916878999000,096530,씨젠,12,338540.0,907405.0,0.006145664768385856
7291,2017-01,886709876000,096530,씨젠,01,378769.0,907405.0,0.006145664768385856
7292,2017-02,902450288000,096530,씨젠,02,159249.0,907405.0,0.006145664768385856
7293,2017-03,863099258000,096530,씨젠,03,86389.0,907405.0,0.006145664768385856
7294,2016-10,222918366760,900120,씨케이에이치,10,-210892.0,-735544.0,-0.001046968756806222
7295,2016-11,213080602010,900120,씨케이에이치,11,-411731.0,-735544.0,-0.001046968756806222
7296,2016-12,213080602010,900120,씨케이에이치,12,131626.0,-735544.0,-0.001046968756806222
7297,2017-01,198728022600,900120,씨케이에이치,01,-135324.0,-735544.0,-0.001046968756806222
7298,2017-02,189895666040,900120,씨케이에이치,02,-185249.0,-735544.0,-0.001046968756806222
7299,2017-03,165054663215,900120,씨케이에이치,03,76026.0,-735544.0,-0.001046968756806222
7300,2016-10,73971820800,101240,씨큐브,10,-12525.0,-27703.0,-0.0012495879171163862
7301,2016-11,62375828400,101240,씨큐브,11,71324.0,-27703.0,-0.0012495879171163862
7302,2016-12,65634832800,101240,씨큐브,12,-21349.0,-27703.0,-0.0012495879171163862
7303,2017-01,61921083600,101240,씨큐브,01,-30478.0,-27703.0,-0.0012495879171163862
7304,2017-02,66771694800,101240,씨큐브,02,-42510.0,-27703.0,-0.0012495879171163862
7305,2017-03,63967435200,101240,씨큐브,03,7835.0,-27703.0,-0.0012495879171163862
7306,2016-10,62315093500,047920,HLB제약,10,-2849.0,-20479.0,-0.0005595182808278071
7307,2016-11,57633486020,047920,HLB제약,11,27405.0,-20479.0,-0.0005595182808278071
7308,2016-12,61449688230,047920,HLB제약,12,-7647.0,-20479.0,-0.0005595182808278071
7309,2017-01,63344090950,047920,HLB제약,01,-32358.0,-20479.0,-0.0005595182808278071
7310,2017-02,66067294860,047920,HLB제약,02,27883.0,-20479.0,-0.0005595182808278071
7311,2017-03,61568088400,047920,HLB제약,03,-32913.0,-20479.0,-0.0005595182808278071
7312,2016-10,171811811380,060590,씨티씨바이오,10,-7665.0,12416.0,-6.671774000990511e-05
7313,2016-11,156577191680,060590,씨티씨바이오,11,-78250.0,12416.0,-6.671774000990511e-05
7314,2016-12,183488896500,060590,씨티씨바이오,12,108919.0,12416.0,-6.671774000990511e-05
7315,2017-01,169993790100,060590,씨티씨바이오,01,1783.0,12416.0,-6.671774000990511e-05
7316,2017-02,167189768820,060590,씨티씨바이오,02,-24395.0,12416.0,-6.671774000990511e-05
7317,2017-03,151592400450,060590,씨티씨바이오,03,12024.0,12416.0,-6.671774000990511e-05
7318,2016-10,76145112220,036170,클라우드에어,10,295144.0,223419.0,6.977278349068536e-05
7319,2016-11,72048697955,036170,클라우드에어,11,61301.0,223419.0,6.977278349068536e-05
7320,2016-12,73253525680,036170,클라우드에어,12,68974.0,223419.0,6.977278349068536e-05
7321,2017-01,71807732410,036170,클라우드에어,01,-55376.0,223419.0,6.977278349068536e-05
7322,2017-02,76145112220,036170,클라우드에어,02,-87291.0,223419.0,6.977278349068536e-05
7323,2017-03,82410216390,036170,클라우드에어,03,-59333.0,223419.0,6.977278349068536e-05
7324,2016-10,244683267840,013990,아가방컴퍼니,10,-107073.0,811262.0,0.0033699641165875855
7325,2016-11,219030989760,013990,아가방컴퍼니,11,59758.0,811262.0,0.0033699641165875855
7326,2016-12,253234027200,013990,아가방컴퍼니,12,545301.0,811262.0,0.0033699641165875855
7327,2017-01,256851656160,013990,아가방컴퍼니,01,299429.0,811262.0,0.0033699641165875855
7328,2017-02,236132508480,013990,아가방컴퍼니,02,92914.0,811262.0,0.0033699641165875855
7329,2017-03,267704543040,013990,아가방컴퍼니,03,-79067.0,811262.0,0.0033699641165875855
7330,2016-10,123557940000,123860,아나패스,10,-27388.0,-976.0,0.0004525258310460707
7331,2016-11,123051555000,123860,아나패스,11,-33564.0,-976.0,0.0004525258310460707
7332,2016-12,149383575000,123860,아나패스,12,20776.0,-976.0,0.0004525258310460707
7333,2017-01,138243105000,123860,아나패스,01,34310.0,-976.0,0.0004525258310460707
7334,2017-02,137230335000,123860,아나패스,02,1384.0,-976.0,0.0004525258310460707
7335,2017-03,147864420000,123860,아나패스,03,3506.0,-976.0,0.0004525258310460707
